"Measure of educational level";"180";"North Savo";"11";"male";1996;236.9;
"Measure of educational level";"180";"North Savo";"11";"male";1997;240.8;
"Measure of educational level";"180";"North Savo";"11";"male";1998;244.6;
"Measure of educational level";"180";"North Savo";"11";"male";1999;248.2;
"Measure of educational level";"180";"North Savo";"11";"male";2000;251.8;
"Measure of educational level";"180";"North Savo";"11";"male";2001;255.9;
"Measure of educational level";"180";"North Savo";"11";"male";2002;260.5;
"Measure of educational level";"180";"North Savo";"11";"male";2003;265.0;
"Measure of educational level";"180";"North Savo";"11";"male";2004;269.1;
"Measure of educational level";"180";"North Savo";"11";"male";2005;273.1;
"Measure of educational level";"180";"North Savo";"11";"male";2006;277.5;
"Measure of educational level";"180";"North Savo";"11";"male";2007;281.9;
"Measure of educational level";"180";"North Savo";"11";"male";2008;286.6;
"Measure of educational level";"180";"North Savo";"11";"male";2009;290.7;
"Measure of educational level";"180";"North Savo";"11";"male";2010;295.2;
"Measure of educational level";"180";"North Savo";"11";"male";2011;299.0;
"Measure of educational level";"180";"North Savo";"11";"male";2012;303.3;
"Measure of educational level";"180";"North Savo";"11";"male";2013;308.8;
"Measure of educational level";"180";"North Savo";"11";"male";2014;313.4;
"Measure of educational level";"180";"North Savo";"11";"male";2015;316.0;
"Measure of educational level";"180";"North Savo";"11";"male";2016;320.2;
"Measure of educational level";"180";"North Savo";"11";"male";2017;324.6;
"Measure of educational level";"180";"North Savo";"11";"male";2018;330.1;
"Measure of educational level";"180";"North Savo";"11";"male";2019;333.6;
"Measure of educational level";"180";"North Savo";"11";"male";2020;337.0;
"Measure of educational level";"180";"North Savo";"11";"male";2021;341.1;
"Measure of educational level";"180";"North Savo";"11";"male";2022;344.1;
"Measure of educational level";"180";"North Savo";"11";"female";1990;207.5;
"Measure of educational level";"180";"North Savo";"11";"female";1991;212.1;
"Measure of educational level";"180";"North Savo";"11";"female";1992;217.9;
"Measure of educational level";"180";"North Savo";"11";"female";1993;224.2;
"Measure of educational level";"180";"North Savo";"11";"female";1994;230.0;
"Measure of educational level";"180";"North Savo";"11";"female";1995;236.2;
"Measure of educational level";"180";"North Savo";"11";"female";1996;242.4;
"Measure of educational level";"180";"North Savo";"11";"female";1997;247.9;
"Measure of educational level";"180";"North Savo";"11";"female";1998;253.0;
"Measure of educational level";"180";"North Savo";"11";"female";1999;258.4;
"Measure of educational level";"180";"North Savo";"11";"female";2000;263.7;
"Measure of educational level";"180";"North Savo";"11";"female";2001;269.4;
"Measure of educational level";"180";"North Savo";"11";"female";2002;274.4;
"Measure of educational level";"180";"North Savo";"11";"female";2003;280.6;
"Measure of educational level";"180";"North Savo";"11";"female";2004;286.6;
"Measure of educational level";"180";"North Savo";"11";"female";2005;292.6;
"Measure of educational level";"180";"North Savo";"11";"female";2006;299.2;
"Measure of educational level";"180";"North Savo";"11";"female";2007;305.4;
"Measure of educational level";"180";"North Savo";"11";"female";2008;312.9;
"Measure of educational level";"180";"North Savo";"11";"female";2009;318.8;
"Measure of educational level";"180";"North Savo";"11";"female";2010;324.4;
"Measure of educational level";"180";"North Savo";"11";"female";2011;330.4;
"Measure of educational level";"180";"North Savo";"11";"female";2012;336.0;
"Measure of educational level";"180";"North Savo";"11";"female";2013;343.2;
"Measure of educational level";"180";"North Savo";"11";"female";2014;349.2;
"Measure of educational level";"180";"North Savo";"11";"female";2015;354.5;
"Measure of educational level";"180";"North Savo";"11";"female";2016;360.5;
"Measure of educational level";"180";"North Savo";"11";"female";2017;367.2;
"Measure of educational level";"180";"North Savo";"11";"female";2018;375.0;
"Measure of educational level";"180";"North Savo";"11";"female";2019;380.5;
"Measure of educational level";"180";"North Savo";"11";"female";2020;385.8;
"Measure of educational level";"180";"North Savo";"11";"female";2021;392.4;
"Measure of educational level";"180";"North Savo";"11";"female";2022;397.9;
"Measure of educational level";"180";"North Savo";"11";"combined";1990;209.6;
"Measure of educational level";"180";"North Savo";"11";"combined";1991;213.8;
"Measure of educational level";"180";"North Savo";"11";"combined";1992;218.8;
"Measure of educational level";"180";"North Savo";"11";"combined";1993;224.3;
"Measure of educational level";"180";"North Savo";"11";"combined";1994;229.2;
"Measure of educational level";"180";"North Savo";"11";"combined";1995;234.4;
"Measure of educational level";"180";"North Savo";"11";"combined";1996;239.7;
"Measure of educational level";"180";"North Savo";"11";"combined";1997;244.5;
"Measure of educational level";"180";"North Savo";"11";"combined";1998;248.9;
"Measure of educational level";"180";"North Savo";"11";"combined";1999;253.5;
"Measure of educational level";"180";"North Savo";"11";"combined";2000;257.9;
"Measure of educational level";"180";"North Savo";"11";"combined";2001;262.9;
"Measure of educational level";"180";"North Savo";"11";"combined";2002;267.6;
"Measure of educational level";"180";"North Savo";"11";"combined";2003;273.0;
"Measure of educational level";"180";"North Savo";"11";"combined";2004;278.1;
"Measure of educational level";"180";"North Savo";"11";"combined";2005;283.1;
"Measure of educational level";"180";"North Savo";"11";"combined";2006;288.6;
"Measure of educational level";"180";"North Savo";"11";"combined";2007;293.9;
"Measure of educational level";"180";"North Savo";"11";"combined";2008;300.1;
"Measure of educational level";"180";"North Savo";"11";"combined";2009;305.1;
"Measure of educational level";"180";"North Savo";"11";"combined";2010;310.1;
"Measure of educational level";"180";"North Savo";"11";"combined";2011;315.0;
"Measure of educational level";"180";"North Savo";"11";"combined";2012;320.0;
"Measure of educational level";"180";"North Savo";"11";"combined";2013;326.3;
"Measure of educational level";"180";"North Savo";"11";"combined";2014;331.6;
"Measure of educational level";"180";"North Savo";"11";"combined";2015;335.6;
"Measure of educational level";"180";"North Savo";"11";"combined";2016;340.7;
"Measure of educational level";"180";"North Savo";"11";"combined";2017;346.3;
"Measure of educational level";"180";"North Savo";"11";"combined";2018;352.9;
"Measure of educational level";"180";"North Savo";"11";"combined";2019;357.4;
"Measure of educational level";"180";"North Savo";"11";"combined";2020;361.9;
"Measure of educational level";"180";"North Savo";"11";"combined";2021;367.2;
"Measure of educational level";"180";"North Savo";"11";"combined";2022;371.5;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";1990;217.6;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";1991;221.6;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";1992;226.5;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";1993;231.9;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";1994;237.6;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";1995;243.3;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";1996;248.3;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";1997;252.9;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";1998;257.5;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";1999;261.0;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2000;264.6;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2001;268.8;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2002;273.5;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2003;277.4;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2004;281.8;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2005;285.2;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2006;289.5;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2007;293.6;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2008;298.3;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2009;302.5;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2010;306.7;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2011;310.2;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2012;313.7;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2013;319.3;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2014;323.5;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2015;326.2;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2016;329.2;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2017;335.1;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2018;342.4;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2019;345.3;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2020;348.2;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2021;350.5;
"Measure of educational level";"180";"Ostrobothnia";"15";"male";2022;351.7;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";1990;198.4;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";1991;204.0;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";1992;210.3;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";1993;217.4;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";1994;223.9;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";1995;230.7;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";1996;237.9;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";1997;243.9;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";1998;249.9;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";1999;255.6;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2000;261.8;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2001;267.4;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2002;272.2;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2003;279.0;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2004;286.2;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2005;292.4;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2006;299.8;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2007;307.6;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2008;316.2;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2009;322.8;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2010;329.6;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2011;336.1;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2012;342.4;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2013;350.3;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2014;356.4;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2015;361.5;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2016;367.1;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2017;375.9;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2018;386.2;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2019;391.4;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2020;396.6;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2021;401.7;
"Measure of educational level";"180";"Ostrobothnia";"15";"female";2022;405.5;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";1990;207.6;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";1991;212.5;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";1992;218.1;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";1993;224.4;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";1994;230.5;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";1995;236.8;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";1996;242.9;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";1997;248.3;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";1998;253.6;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";1999;258.2;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2000;263.2;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2001;268.1;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2002;272.8;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2003;278.2;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2004;284.0;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2005;288.9;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2006;294.7;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2007;300.7;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2008;307.3;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2009;312.8;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2010;318.2;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2011;323.2;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2012;328.1;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2013;334.8;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2014;340.0;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2015;343.8;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2016;348.1;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2017;355.5;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2018;364.2;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2019;368.2;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2020;372.3;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2021;375.9;
"Measure of educational level";"180";"Ostrobothnia";"15";"combined";2022;378.3;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";1990;238.3;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";1991;243.0;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";1992;247.8;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";1993;252.6;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";1994;257.5;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";1995;263.2;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";1996;268.3;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";1997;273.5;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";1998;279.0;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";1999;283.9;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2000;288.7;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2001;293.4;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2002;299.1;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2003;304.2;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2004;308.8;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2005;313.6;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2006;319.0;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2007;323.1;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2008;328.6;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2009;333.6;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2010;339.4;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2011;343.1;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2012;347.6;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2013;353.4;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2014;358.1;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2015;360.9;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2016;364.7;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2017;369.3;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2018;376.4;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2019;380.3;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2020;384.6;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2021;388.7;
"Measure of educational level";"180";"Pirkanmaa";"06";"male";2022;391.4;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";1990;208.1;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";1991;213.5;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";1992;219.4;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";1993;225.9;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";1994;232.3;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";1995;239.0;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";1996;245.6;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";1997;252.2;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";1998;258.5;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";1999;265.4;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2000;272.0;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2001;278.9;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2002;285.1;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2003;292.7;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2004;299.7;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2005;306.5;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2006;314.3;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2007;321.1;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2008;330.1;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2009;336.1;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2010;343.1;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2011;349.2;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2012;356.2;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2013;363.6;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2014;370.0;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2015;375.3;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2016;381.0;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2017;387.3;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2018;396.0;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2019;401.7;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2020;408.0;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2021;414.8;
"Measure of educational level";"180";"Pirkanmaa";"06";"female";2022;420.2;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";1990;222.4;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";1991;227.4;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";1992;232.8;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";1993;238.5;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";1994;244.2;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";1995;250.5;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";1996;256.4;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";1997;262.4;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";1998;268.3;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";1999;274.2;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2000;280.0;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2001;285.9;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2002;291.8;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2003;298.3;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2004;304.1;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2005;309.9;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2006;316.6;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2007;322.1;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2008;329.4;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2009;334.9;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2010;341.3;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2011;346.3;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2012;352.0;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2013;358.6;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2014;364.2;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2015;368.3;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2016;373.0;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2017;378.5;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2018;386.4;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2019;391.2;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2020;396.6;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2021;402.0;
"Measure of educational level";"180";"Pirkanmaa";"06";"combined";2022;406.1;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";1990;215.7;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";1991;219.1;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";1992;222.8;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";1993;226.3;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";1994;229.7;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";1995;233.5;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";1996;237.5;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";1997;240.5;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";1998;243.9;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";1999;247.1;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2000;249.9;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2001;253.0;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2002;257.2;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2003;260.6;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2004;264.3;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2005;268.1;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2006;272.5;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2007;276.9;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2008;280.8;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2009;284.2;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2010;288.3;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2011;291.8;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2012;295.4;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2013;299.9;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2014;303.9;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2015;305.2;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2016;307.7;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2017;311.5;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2018;316.5;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2019;319.1;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2020;322.1;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2021;325.7;
"Measure of educational level";"180";"Päijät-Häme";"07";"male";2022;328.2;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";1990;194.7;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";1991;199.2;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";1992;204.5;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";1993;209.4;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";1994;214.2;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";1995;219.5;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";1996;223.9;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";1997;229.7;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";1998;235.2;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";1999;240.4;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2000;244.9;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2001;249.8;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2002;254.5;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2003;260.3;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2004;266.3;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2005;271.6;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2006;277.8;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2007;283.9;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2008;290.3;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2009;295.8;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2010;301.4;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2011;307.4;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2012;312.8;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2013;319.0;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2014;324.3;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2015;327.9;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2016;332.6;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2017;337.7;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2018;345.0;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2019;349.6;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2020;354.3;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2021;359.9;
"Measure of educational level";"180";"Päijät-Häme";"07";"female";2022;364.6;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";1990;204.6;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";1991;208.6;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";1992;213.1;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";1993;217.4;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";1994;221.5;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";1995;226.1;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";1996;230.3;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";1997;234.8;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";1998;239.3;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";1999;243.6;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2000;247.2;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2001;251.3;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2002;255.8;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2003;260.5;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2004;265.3;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2005;269.9;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2006;275.3;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2007;280.6;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2008;285.8;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2009;290.3;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2010;295.1;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2011;299.9;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2012;304.5;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2013;309.9;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2014;314.5;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2015;317.0;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2016;320.6;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2017;325.1;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2018;331.3;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2019;334.9;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2020;338.8;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2021;343.4;
"Measure of educational level";"180";"Päijät-Häme";"07";"combined";2022;347.0;
"Measure of educational level";"180";"Satakunta";"04";"male";1990;210.3;
"Measure of educational level";"180";"Satakunta";"04";"male";1991;213.9;
"Measure of educational level";"180";"Satakunta";"04";"male";1992;218.0;
"Measure of educational level";"180";"Satakunta";"04";"male";1993;222.1;
"Measure of educational level";"180";"Satakunta";"04";"male";1994;226.3;
"Measure of educational level";"180";"Satakunta";"04";"male";1995;230.2;
