"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmes";"541";"combined";2015;7.9;81851
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmes";"541";"combined";2016;7.7;78264
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmes";"541";"combined";2017;7.7;76391
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmes";"541";"combined";2018;7.4;72012
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmes";"541";"combined";2019;7.8;74801
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmes";"541";"combined";2020;8.2;78242
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmes";"541";"combined";2021;8.3;78579
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmes";"541";"combined";2022;7.8;72467
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmes";"541";"combined";2023;7.8;71670
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";1990;6.4;181357
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";1991;6.0;173126
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";1992;5.7;167042
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";1993;5.3;157928
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";1994;5.1;153604
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";1995;5.1;152919
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";1996;5.8;176287
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";1997;6.5;199988
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";1998;6.7;212120
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";1999;6.9;224363
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2000;6.8;225586
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2001;7.1;242571
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2002;7.2;251008
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2003;6.8;245469
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2004;7.0;254374
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2005;6.9;258075
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2006;6.9;263469
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2007;7.1;275918
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2008;7.0;273049
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2009;6.9;272586
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2010;6.8;271375
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2011;6.8;274433
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2012;6.5;262923
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2013;6.1;250013
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2014;5.8;242443
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2015;5.6;235638
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2016;5.6;234569
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2017;5.5;232776
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2018;5.5;236177
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2019;5.5;235213
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2020;5.9;255596
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2021;5.7;252135
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2022;5.2;230652
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nurmijärvi";"543";"combined";2023;5.1;229320
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";1990;2.6;19788
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";1991;2.1;16346
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";1992;2.3;18156
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";1993;2.4;18255
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";1994;2.6;20085
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";1995;2.6;20010
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";1996;2.5;19355
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";1997;2.6;20005
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";1998;2.7;20589
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";1999;2.9;21550
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2000;2.9;21833
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2001;3.0;22333
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2002;3.2;24054
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2003;3.2;23823
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2004;3.5;26009
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2005;3.6;26501
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2006;4.0;29611
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2007;4.1;30463
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2008;4.3;31620
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2009;4.3;32266
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2010;4.4;32678
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2011;4.5;33546
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2012;4.3;32086
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2013;4.4;33140
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2014;4.3;32206
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2015;4.4;33412
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2016;4.4;32822
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2017;4.4;33303
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2018;4.5;33779
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2019;4.4;32481
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2020;4.8;35775
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2021;4.6;34256
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2022;4.3;31643
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Nykarleby";"893";"combined";2023;4.2;31193
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";1990;1.5;16024
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";1991;1.7;17794
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";1992;3.4;35016
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";1993;3.1;31731
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";1994;2.8;28511
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";1995;2.7;28050
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";1996;2.8;28889
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";1997;2.9;29516
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";1998;3.0;29925
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";1999;3.2;31622
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2000;3.4;32730
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2001;3.5;33925
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2002;3.7;35590
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2003;4.0;38580
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2004;4.7;44259
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2005;4.8;45048
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2006;4.8;44886
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2007;5.4;50642
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2008;5.5;52477
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2009;5.3;50121
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2010;5.2;49297
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2011;5.3;49541
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2012;5.1;47390
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2013;5.1;47245
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2014;5.0;46629
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2015;5.0;47034
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2016;5.0;47578
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2017;5.0;47949
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2018;5.1;48121
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2019;4.9;46858
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2020;5.2;49985
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2021;5.0;47385
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2022;4.9;46722
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Närpes";"545";"combined";2023;4.8;46344
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";1990;6.5;102363
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";1991;6.3;100747
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";1992;5.8;93807
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";1993;5.6;90210
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";1994;5.4;85602
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";1995;5.5;88057
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";1996;5.5;87229
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";1997;5.7;90991
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";1998;5.6;87488
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";1999;5.5;86753
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2000;5.6;87352
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2001;5.8;92170
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2002;6.2;97649
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2003;6.1;96580
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2004;6.1;97753
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2005;5.9;95718
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2006;6.0;96591
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2007;5.9;95917
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2008;5.9;96132
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2009;5.9;97157
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2010;6.0;98645
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2011;6.1;100587
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2012;5.7;92102
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2013;5.6;91746
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2014;5.6;91960
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2015;5.6;90820
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2016;5.5;89743
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2017;5.4;88373
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2018;5.5;89032
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2019;5.5;88409
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2020;5.6;89068
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2021;5.6;89117
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2022;5.4;84617
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orimattila";"560";"combined";2023;5.3;82493
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";1990;3.1;4427
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";1991;3.1;4472
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";1992;3.5;4996
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";1993;3.2;4518
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";1994;3.3;4669
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";1995;3.5;4892
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";1996;3.7;5044
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";1997;4.0;5323
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";1998;4.0;5340
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";1999;4.0;5446
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2000;4.1;5517
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2001;4.2;5566
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2002;4.5;5907
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2003;4.1;5470
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2004;3.9;5223
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2005;3.7;4961
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2006;4.1;5407
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2007;4.6;6272
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2008;4.4;6158
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2009;3.9;5489
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2010;4.1;5754
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2011;4.4;6212
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2012;3.8;5422
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2013;3.8;5361
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2014;3.3;4680
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2015;2.9;3943
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2016;2.8;3851
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2017;3.0;4155
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2018;3.3;4541
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2019;3.2;4266
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2020;3.9;5262
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2021;4.0;5365
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2022;3.9;5139
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oripää";"561";"combined";2023;4.1;5348
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";1990;9.3;85763
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";1991;9.1;83441
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";1992;8.6;79303
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";1993;8.1;74142
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";1994;8.3;75922
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";1995;8.6;77532
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";1996;8.4;75910
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";1997;8.6;77350
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";1998;9.1;81835
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";1999;9.1;81214
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2000;9.1;80583
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2001;9.5;84284
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2002;9.8;87215
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2003;10.0;88067
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2004;10.6;94037
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2005;11.2;99636
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2006;11.4;101456
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2007;11.5;109506
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2008;11.3;109210
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2009;11.1;107296
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2010;10.8;103587
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2011;10.8;103185
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2012;10.1;97053
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2013;9.9;95160
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2014;10.0;95800
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2015;10.0;93758
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2016;10.0;93305
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2017;9.8;91444
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2018;10.1;92949
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2019;9.6;87470
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2020;10.1;90840
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2021;9.9;88997
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2022;9.2;82552
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Orivesi";"562";"combined";2023;9.0;79553
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";1990;7.2;60318
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";1991;7.1;59619
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";1992;6.8;56987
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";1993;6.1;51707
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";1994;6.0;51188
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";1995;6.3;53217
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";1996;6.1;50955
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";1997;6.1;50548
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";1998;6.3;51858
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";1999;6.4;52671
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2000;6.2;51202
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2001;6.7;54828
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2002;7.0;57775
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2003;7.0;57350
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2004;7.8;63655
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2005;7.7;62716
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2006;8.0;64567
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2007;8.2;65748
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2008;8.1;65578
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2009;8.4;66631
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2010;8.3;65241
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2011;8.3;65917
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2012;8.0;63081
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2013;8.0;62170
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2014;7.9;61157
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2015;7.7;58768
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2016;7.7;57971
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2017;7.7;57822
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2018;7.7;57054
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2019;7.7;56386
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2020;8.0;57104
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2021;8.0;56800
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2022;7.3;50932
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulainen";"563";"combined";2023;7.3;51115
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";1990;7.7;1053550
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";1991;7.5;1038264
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";1992;6.9;965419
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";1993;6.5;914677
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";1994;6.2;893286
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";1995;6.5;945727
