"Population at year end";"127";"North Savo";"11";"combined";1991;266039;266039
"Population at year end";"127";"North Savo";"11";"male";1992;130774;130774
"Population at year end";"127";"North Savo";"11";"female";1992;136079;136079
"Population at year end";"127";"North Savo";"11";"combined";1992;266853;266853
"Population at year end";"127";"North Savo";"11";"male";1993;130879;130879
"Population at year end";"127";"North Savo";"11";"female";1993;136077;136077
"Population at year end";"127";"North Savo";"11";"combined";1993;266956;266956
"Population at year end";"127";"North Savo";"11";"male";1994;130954;130954
"Population at year end";"127";"North Savo";"11";"female";1994;135916;135916
"Population at year end";"127";"North Savo";"11";"combined";1994;266870;266870
"Population at year end";"127";"North Savo";"11";"male";1995;130680;130680
"Population at year end";"127";"North Savo";"11";"female";1995;135628;135628
"Population at year end";"127";"North Savo";"11";"combined";1995;266308;266308
"Population at year end";"127";"North Savo";"11";"male";1996;130440;130440
"Population at year end";"127";"North Savo";"11";"female";1996;135204;135204
"Population at year end";"127";"North Savo";"11";"combined";1996;265644;265644
"Population at year end";"127";"North Savo";"11";"male";1997;129916;129916
"Population at year end";"127";"North Savo";"11";"female";1997;134662;134662
"Population at year end";"127";"North Savo";"11";"combined";1997;264578;264578
"Population at year end";"127";"North Savo";"11";"male";1998;129099;129099
"Population at year end";"127";"North Savo";"11";"female";1998;133847;133847
"Population at year end";"127";"North Savo";"11";"combined";1998;262946;262946
"Population at year end";"127";"North Savo";"11";"male";1999;128426;128426
"Population at year end";"127";"North Savo";"11";"female";1999;132967;132967
"Population at year end";"127";"North Savo";"11";"combined";1999;261393;261393
"Population at year end";"127";"North Savo";"11";"male";2000;127606;127606
"Population at year end";"127";"North Savo";"11";"female";2000;132033;132033
"Population at year end";"127";"North Savo";"11";"combined";2000;259639;259639
"Population at year end";"127";"North Savo";"11";"male";2001;127128;127128
"Population at year end";"127";"North Savo";"11";"female";2001;131536;131536
"Population at year end";"127";"North Savo";"11";"combined";2001;258664;258664
"Population at year end";"127";"North Savo";"11";"male";2002;126757;126757
"Population at year end";"127";"North Savo";"11";"female";2002;130971;130971
"Population at year end";"127";"North Savo";"11";"combined";2002;257728;257728
"Population at year end";"127";"North Savo";"11";"male";2003;126515;126515
"Population at year end";"127";"North Savo";"11";"female";2003;130564;130564
"Population at year end";"127";"North Savo";"11";"combined";2003;257079;257079
"Population at year end";"127";"North Savo";"11";"male";2004;126447;126447
"Population at year end";"127";"North Savo";"11";"female";2004;130293;130293
"Population at year end";"127";"North Savo";"11";"combined";2004;256740;256740
"Population at year end";"127";"North Savo";"11";"male";2005;125845;125845
"Population at year end";"127";"North Savo";"11";"female";2005;129838;129838
"Population at year end";"127";"North Savo";"11";"combined";2005;255683;255683
"Population at year end";"127";"North Savo";"11";"male";2006;125717;125717
"Population at year end";"127";"North Savo";"11";"female";2006;129377;129377
"Population at year end";"127";"North Savo";"11";"combined";2006;255094;255094
"Population at year end";"127";"North Savo";"11";"male";2007;125402;125402
"Population at year end";"127";"North Savo";"11";"female";2007;128965;128965
"Population at year end";"127";"North Savo";"11";"combined";2007;254367;254367
"Population at year end";"127";"North Savo";"11";"male";2008;125237;125237
"Population at year end";"127";"North Savo";"11";"female";2008;128662;128662
"Population at year end";"127";"North Savo";"11";"combined";2008;253899;253899
"Population at year end";"127";"North Savo";"11";"male";2009;125181;125181
"Population at year end";"127";"North Savo";"11";"female";2009;128424;128424
"Population at year end";"127";"North Savo";"11";"combined";2009;253605;253605
"Population at year end";"127";"North Savo";"11";"male";2010;125004;125004
"Population at year end";"127";"North Savo";"11";"female";2010;128333;128333
"Population at year end";"127";"North Savo";"11";"combined";2010;253337;253337
"Population at year end";"127";"North Savo";"11";"male";2011;125234;125234
"Population at year end";"127";"North Savo";"11";"female";2011;128238;128238
"Population at year end";"127";"North Savo";"11";"combined";2011;253472;253472
"Population at year end";"127";"North Savo";"11";"male";2012;125243;125243
"Population at year end";"127";"North Savo";"11";"female";2012;128281;128281
"Population at year end";"127";"North Savo";"11";"combined";2012;253524;253524
"Population at year end";"127";"North Savo";"11";"male";2013;125307;125307
"Population at year end";"127";"North Savo";"11";"female";2013;128336;128336
"Population at year end";"127";"North Savo";"11";"combined";2013;253643;253643
"Population at year end";"127";"North Savo";"11";"male";2014;125389;125389
"Population at year end";"127";"North Savo";"11";"female";2014;128195;128195
"Population at year end";"127";"North Savo";"11";"combined";2014;253584;253584
"Population at year end";"127";"North Savo";"11";"male";2015;125344;125344
"Population at year end";"127";"North Savo";"11";"female";2015;127895;127895
"Population at year end";"127";"North Savo";"11";"combined";2015;253239;253239
"Population at year end";"127";"North Savo";"11";"male";2016;125137;125137
"Population at year end";"127";"North Savo";"11";"female";2016;127678;127678
"Population at year end";"127";"North Savo";"11";"combined";2016;252815;252815
"Population at year end";"127";"North Savo";"11";"male";2017;124538;124538
"Population at year end";"127";"North Savo";"11";"female";2017;127032;127032
"Population at year end";"127";"North Savo";"11";"combined";2017;251570;251570
"Population at year end";"127";"North Savo";"11";"male";2018;123990;123990
"Population at year end";"127";"North Savo";"11";"female";2018;126424;126424
"Population at year end";"127";"North Savo";"11";"combined";2018;250414;250414
"Population at year end";"127";"North Savo";"11";"male";2019;123251;123251
"Population at year end";"127";"North Savo";"11";"female";2019;125752;125752
"Population at year end";"127";"North Savo";"11";"combined";2019;249003;249003
"Population at year end";"127";"North Savo";"11";"male";2020;122816;122816
"Population at year end";"127";"North Savo";"11";"female";2020;125449;125449
"Population at year end";"127";"North Savo";"11";"combined";2020;248265;248265
"Population at year end";"127";"North Savo";"11";"male";2021;122849;122849
"Population at year end";"127";"North Savo";"11";"female";2021;125514;125514
"Population at year end";"127";"North Savo";"11";"combined";2021;248363;248363
"Population at year end";"127";"North Savo";"11";"male";2022;122550;122550
"Population at year end";"127";"North Savo";"11";"female";2022;125139;125139
"Population at year end";"127";"North Savo";"11";"combined";2022;247689;247689
"Population at year end";"127";"North Savo";"11";"male";2023;122790;122790
"Population at year end";"127";"North Savo";"11";"female";2023;125400;125400
"Population at year end";"127";"North Savo";"11";"combined";2023;248190;248190
"Population at year end";"127";"Ostrobothnia";"15";"male";1990;81646;81646
"Population at year end";"127";"Ostrobothnia";"15";"female";1990;85462;85462
"Population at year end";"127";"Ostrobothnia";"15";"combined";1990;167108;167108
"Population at year end";"127";"Ostrobothnia";"15";"male";1991;82107;82107
"Population at year end";"127";"Ostrobothnia";"15";"female";1991;85700;85700
"Population at year end";"127";"Ostrobothnia";"15";"combined";1991;167807;167807
"Population at year end";"127";"Ostrobothnia";"15";"male";1992;82457;82457
"Population at year end";"127";"Ostrobothnia";"15";"female";1992;85922;85922
"Population at year end";"127";"Ostrobothnia";"15";"combined";1992;168379;168379
"Population at year end";"127";"Ostrobothnia";"15";"male";1993;82794;82794
"Population at year end";"127";"Ostrobothnia";"15";"female";1993;85904;85904
"Population at year end";"127";"Ostrobothnia";"15";"combined";1993;168698;168698
"Population at year end";"127";"Ostrobothnia";"15";"male";1994;82990;82990
"Population at year end";"127";"Ostrobothnia";"15";"female";1994;85843;85843
"Population at year end";"127";"Ostrobothnia";"15";"combined";1994;168833;168833
"Population at year end";"127";"Ostrobothnia";"15";"male";1995;83093;83093
"Population at year end";"127";"Ostrobothnia";"15";"female";1995;85795;85795
"Population at year end";"127";"Ostrobothnia";"15";"combined";1995;168888;168888
"Population at year end";"127";"Ostrobothnia";"15";"male";1996;83255;83255
"Population at year end";"127";"Ostrobothnia";"15";"female";1996;85764;85764
"Population at year end";"127";"Ostrobothnia";"15";"combined";1996;169019;169019
"Population at year end";"127";"Ostrobothnia";"15";"male";1997;83377;83377
"Population at year end";"127";"Ostrobothnia";"15";"female";1997;85587;85587
"Population at year end";"127";"Ostrobothnia";"15";"combined";1997;168964;168964
"Population at year end";"127";"Ostrobothnia";"15";"male";1998;83469;83469
"Population at year end";"127";"Ostrobothnia";"15";"female";1998;85398;85398
"Population at year end";"127";"Ostrobothnia";"15";"combined";1998;168867;168867
"Population at year end";"127";"Ostrobothnia";"15";"male";1999;83273;83273
"Population at year end";"127";"Ostrobothnia";"15";"female";1999;85053;85053
"Population at year end";"127";"Ostrobothnia";"15";"combined";1999;168326;168326
"Population at year end";"127";"Ostrobothnia";"15";"male";2000;83153;83153
"Population at year end";"127";"Ostrobothnia";"15";"female";2000;84924;84924
"Population at year end";"127";"Ostrobothnia";"15";"combined";2000;168077;168077
"Population at year end";"127";"Ostrobothnia";"15";"male";2001;83288;83288
"Population at year end";"127";"Ostrobothnia";"15";"female";2001;84698;84698
"Population at year end";"127";"Ostrobothnia";"15";"combined";2001;167986;167986
"Population at year end";"127";"Ostrobothnia";"15";"male";2002;83348;83348
"Population at year end";"127";"Ostrobothnia";"15";"female";2002;84573;84573
"Population at year end";"127";"Ostrobothnia";"15";"combined";2002;167921;167921
"Population at year end";"127";"Ostrobothnia";"15";"male";2003;83508;83508
"Population at year end";"127";"Ostrobothnia";"15";"female";2003;84538;84538
"Population at year end";"127";"Ostrobothnia";"15";"combined";2003;168046;168046
"Population at year end";"127";"Ostrobothnia";"15";"male";2004;83690;83690
"Population at year end";"127";"Ostrobothnia";"15";"female";2004;84671;84671
"Population at year end";"127";"Ostrobothnia";"15";"combined";2004;168361;168361
"Population at year end";"127";"Ostrobothnia";"15";"male";2005;83967;83967
"Population at year end";"127";"Ostrobothnia";"15";"female";2005;84616;84616
"Population at year end";"127";"Ostrobothnia";"15";"combined";2005;168583;168583
"Population at year end";"127";"Ostrobothnia";"15";"male";2006;84339;84339
"Population at year end";"127";"Ostrobothnia";"15";"female";2006;84831;84831
"Population at year end";"127";"Ostrobothnia";"15";"combined";2006;169170;169170
"Population at year end";"127";"Ostrobothnia";"15";"male";2007;84787;84787
"Population at year end";"127";"Ostrobothnia";"15";"female";2007;85184;85184
"Population at year end";"127";"Ostrobothnia";"15";"combined";2007;169971;169971
"Population at year end";"127";"Ostrobothnia";"15";"male";2008;85542;85542
"Population at year end";"127";"Ostrobothnia";"15";"female";2008;85452;85452
"Population at year end";"127";"Ostrobothnia";"15";"combined";2008;170994;170994
"Population at year end";"127";"Ostrobothnia";"15";"male";2009;86234;86234
"Population at year end";"127";"Ostrobothnia";"15";"female";2009;85851;85851
"Population at year end";"127";"Ostrobothnia";"15";"combined";2009;172085;172085
"Population at year end";"127";"Ostrobothnia";"15";"male";2010;86791;86791
"Population at year end";"127";"Ostrobothnia";"15";"female";2010;86190;86190
"Population at year end";"127";"Ostrobothnia";"15";"combined";2010;172981;172981
"Population at year end";"127";"Ostrobothnia";"15";"male";2011;87405;87405
"Population at year end";"127";"Ostrobothnia";"15";"female";2011;86765;86765
"Population at year end";"127";"Ostrobothnia";"15";"combined";2011;174170;174170
"Population at year end";"127";"Ostrobothnia";"15";"male";2012;87716;87716
"Population at year end";"127";"Ostrobothnia";"15";"female";2012;87061;87061
"Population at year end";"127";"Ostrobothnia";"15";"combined";2012;174777;174777
"Population at year end";"127";"Ostrobothnia";"15";"male";2013;88198;88198
"Population at year end";"127";"Ostrobothnia";"15";"female";2013;87332;87332
"Population at year end";"127";"Ostrobothnia";"15";"combined";2013;175530;175530
"Population at year end";"127";"Ostrobothnia";"15";"male";2014;88640;88640
"Population at year end";"127";"Ostrobothnia";"15";"female";2014;87676;87676
"Population at year end";"127";"Ostrobothnia";"15";"combined";2014;176316;176316
"Population at year end";"127";"Ostrobothnia";"15";"male";2015;89088;89088
"Population at year end";"127";"Ostrobothnia";"15";"female";2015;87806;87806
"Population at year end";"127";"Ostrobothnia";"15";"combined";2015;176894;176894
"Population at year end";"127";"Ostrobothnia";"15";"male";2016;89072;89072
"Population at year end";"127";"Ostrobothnia";"15";"female";2016;87657;87657
"Population at year end";"127";"Ostrobothnia";"15";"combined";2016;176729;176729
"Population at year end";"127";"Ostrobothnia";"15";"male";2017;88975;88975
"Population at year end";"127";"Ostrobothnia";"15";"female";2017;87297;87297
"Population at year end";"127";"Ostrobothnia";"15";"combined";2017;176272;176272
"Population at year end";"127";"Ostrobothnia";"15";"male";2018;89024;89024
"Population at year end";"127";"Ostrobothnia";"15";"female";2018;87169;87169
"Population at year end";"127";"Ostrobothnia";"15";"combined";2018;176193;176193
"Population at year end";"127";"Ostrobothnia";"15";"male";2019;89016;89016
"Population at year end";"127";"Ostrobothnia";"15";"female";2019;86907;86907
"Population at year end";"127";"Ostrobothnia";"15";"combined";2019;175923;175923
"Population at year end";"127";"Ostrobothnia";"15";"male";2020;88870;88870
"Population at year end";"127";"Ostrobothnia";"15";"female";2020;86946;86946
"Population at year end";"127";"Ostrobothnia";"15";"combined";2020;175816;175816
"Population at year end";"127";"Ostrobothnia";"15";"male";2021;89145;89145
"Population at year end";"127";"Ostrobothnia";"15";"female";2021;86896;86896
"Population at year end";"127";"Ostrobothnia";"15";"combined";2021;176041;176041
"Population at year end";"127";"Ostrobothnia";"15";"male";2022;89441;89441
"Population at year end";"127";"Ostrobothnia";"15";"female";2022;86882;86882
"Population at year end";"127";"Ostrobothnia";"15";"combined";2022;176323;176323
"Population at year end";"127";"Ostrobothnia";"15";"male";2023;90120;90120
"Population at year end";"127";"Ostrobothnia";"15";"female";2023;87482;87482
"Population at year end";"127";"Ostrobothnia";"15";"combined";2023;177602;177602
"Population at year end";"127";"Pirkanmaa";"06";"male";1990;207204;207204
"Population at year end";"127";"Pirkanmaa";"06";"female";1990;223447;223447
"Population at year end";"127";"Pirkanmaa";"06";"combined";1990;430651;430651
"Population at year end";"127";"Pirkanmaa";"06";"male";1991;208198;208198
"Population at year end";"127";"Pirkanmaa";"06";"female";1991;224193;224193
"Population at year end";"127";"Pirkanmaa";"06";"combined";1991;432391;432391
"Population at year end";"127";"Pirkanmaa";"06";"male";1992;209193;209193
"Population at year end";"127";"Pirkanmaa";"06";"female";1992;224873;224873
"Population at year end";"127";"Pirkanmaa";"06";"combined";1992;434066;434066
"Population at year end";"127";"Pirkanmaa";"06";"male";1993;210323;210323
"Population at year end";"127";"Pirkanmaa";"06";"female";1993;225466;225466
"Population at year end";"127";"Pirkanmaa";"06";"combined";1993;435789;435789
"Population at year end";"127";"Pirkanmaa";"06";"male";1994;211563;211563
"Population at year end";"127";"Pirkanmaa";"06";"female";1994;226551;226551
"Population at year end";"127";"Pirkanmaa";"06";"combined";1994;438114;438114
"Population at year end";"127";"Pirkanmaa";"06";"male";1995;213007;213007
"Population at year end";"127";"Pirkanmaa";"06";"female";1995;227727;227727
"Population at year end";"127";"Pirkanmaa";"06";"combined";1995;440734;440734
"Population at year end";"127";"Pirkanmaa";"06";"male";1996;214458;214458
"Population at year end";"127";"Pirkanmaa";"06";"female";1996;228607;228607
"Population at year end";"127";"Pirkanmaa";"06";"combined";1996;443065;443065
"Population at year end";"127";"Pirkanmaa";"06";"male";1997;215931;215931
"Population at year end";"127";"Pirkanmaa";"06";"female";1997;229605;229605
"Population at year end";"127";"Pirkanmaa";"06";"combined";1997;445536;445536
"Population at year end";"127";"Pirkanmaa";"06";"male";1998;217366;217366
"Population at year end";"127";"Pirkanmaa";"06";"female";1998;230679;230679
"Population at year end";"127";"Pirkanmaa";"06";"combined";1998;448045;448045
"Population at year end";"127";"Pirkanmaa";"06";"male";1999;218692;218692
"Population at year end";"127";"Pirkanmaa";"06";"female";1999;231856;231856
"Population at year end";"127";"Pirkanmaa";"06";"combined";1999;450548;450548
"Population at year end";"127";"Pirkanmaa";"06";"male";2000;220366;220366
"Population at year end";"127";"Pirkanmaa";"06";"female";2000;232953;232953
"Population at year end";"127";"Pirkanmaa";"06";"combined";2000;453319;453319
"Population at year end";"127";"Pirkanmaa";"06";"male";2001;222381;222381
"Population at year end";"127";"Pirkanmaa";"06";"female";2001;234553;234553
"Population at year end";"127";"Pirkanmaa";"06";"combined";2001;456934;456934
"Population at year end";"127";"Pirkanmaa";"06";"male";2002;224313;224313
"Population at year end";"127";"Pirkanmaa";"06";"female";2002;235790;235790
"Population at year end";"127";"Pirkanmaa";"06";"combined";2002;460103;460103
"Population at year end";"127";"Pirkanmaa";"06";"male";2003;226145;226145
"Population at year end";"127";"Pirkanmaa";"06";"female";2003;237185;237185
"Population at year end";"127";"Pirkanmaa";"06";"combined";2003;463330;463330
"Population at year end";"127";"Pirkanmaa";"06";"male";2004;228272;228272
"Population at year end";"127";"Pirkanmaa";"06";"female";2004;239152;239152
"Population at year end";"127";"Pirkanmaa";"06";"combined";2004;467424;467424
"Population at year end";"127";"Pirkanmaa";"06";"male";2005;230310;230310
"Population at year end";"127";"Pirkanmaa";"06";"female";2005;241099;241099
"Population at year end";"127";"Pirkanmaa";"06";"combined";2005;471409;471409
"Population at year end";"127";"Pirkanmaa";"06";"male";2006;232602;232602
"Population at year end";"127";"Pirkanmaa";"06";"female";2006;243043;243043
"Population at year end";"127";"Pirkanmaa";"06";"combined";2006;475645;475645
"Population at year end";"127";"Pirkanmaa";"06";"male";2007;235282;235282
"Population at year end";"127";"Pirkanmaa";"06";"female";2007;245352;245352
"Population at year end";"127";"Pirkanmaa";"06";"combined";2007;480634;480634
"Population at year end";"127";"Pirkanmaa";"06";"male";2008;237486;237486
"Population at year end";"127";"Pirkanmaa";"06";"female";2008;247152;247152
"Population at year end";"127";"Pirkanmaa";"06";"combined";2008;484638;484638
"Population at year end";"127";"Pirkanmaa";"06";"male";2009;239369;239369
"Population at year end";"127";"Pirkanmaa";"06";"female";2009;248926;248926
"Population at year end";"127";"Pirkanmaa";"06";"combined";2009;488295;488295
"Population at year end";"127";"Pirkanmaa";"06";"male";2010;241189;241189
"Population at year end";"127";"Pirkanmaa";"06";"female";2010;250557;250557
"Population at year end";"127";"Pirkanmaa";"06";"combined";2010;491746;491746
"Population at year end";"127";"Pirkanmaa";"06";"male";2011;243036;243036
"Population at year end";"127";"Pirkanmaa";"06";"female";2011;252206;252206
"Population at year end";"127";"Pirkanmaa";"06";"combined";2011;495242;495242
"Population at year end";"127";"Pirkanmaa";"06";"male";2012;245011;245011
"Population at year end";"127";"Pirkanmaa";"06";"female";2012;253995;253995
"Population at year end";"127";"Pirkanmaa";"06";"combined";2012;499006;499006
"Population at year end";"127";"Pirkanmaa";"06";"male";2013;247048;247048
"Population at year end";"127";"Pirkanmaa";"06";"female";2013;255527;255527
"Population at year end";"127";"Pirkanmaa";"06";"combined";2013;502575;502575
"Population at year end";"127";"Pirkanmaa";"06";"male";2014;248588;248588
"Population at year end";"127";"Pirkanmaa";"06";"female";2014;257167;257167
"Population at year end";"127";"Pirkanmaa";"06";"combined";2014;505755;505755
"Population at year end";"127";"Pirkanmaa";"06";"male";2015;250024;250024
"Population at year end";"127";"Pirkanmaa";"06";"female";2015;258424;258424
"Population at year end";"127";"Pirkanmaa";"06";"combined";2015;508448;508448
"Population at year end";"127";"Pirkanmaa";"06";"male";2016;251713;251713
"Population at year end";"127";"Pirkanmaa";"06";"female";2016;259929;259929
"Population at year end";"127";"Pirkanmaa";"06";"combined";2016;511642;511642
"Population at year end";"127";"Pirkanmaa";"06";"male";2017;253219;253219
"Population at year end";"127";"Pirkanmaa";"06";"female";2017;261114;261114
"Population at year end";"127";"Pirkanmaa";"06";"combined";2017;514333;514333
"Population at year end";"127";"Pirkanmaa";"06";"male";2018;254781;254781
"Population at year end";"127";"Pirkanmaa";"06";"female";2018;262552;262552
"Population at year end";"127";"Pirkanmaa";"06";"combined";2018;517333;517333
"Population at year end";"127";"Pirkanmaa";"06";"male";2019;256046;256046
"Population at year end";"127";"Pirkanmaa";"06";"female";2019;263826;263826
"Population at year end";"127";"Pirkanmaa";"06";"combined";2019;519872;519872
"Population at year end";"127";"Pirkanmaa";"06";"male";2020;257521;257521
"Population at year end";"127";"Pirkanmaa";"06";"female";2020;265331;265331
"Population at year end";"127";"Pirkanmaa";"06";"combined";2020;522852;522852
"Population at year end";"127";"Pirkanmaa";"06";"male";2021;259963;259963
"Population at year end";"127";"Pirkanmaa";"06";"female";2021;267515;267515
"Population at year end";"127";"Pirkanmaa";"06";"combined";2021;527478;527478
"Population at year end";"127";"Pirkanmaa";"06";"male";2022;262545;262545
"Population at year end";"127";"Pirkanmaa";"06";"female";2022;270126;270126
"Population at year end";"127";"Pirkanmaa";"06";"combined";2022;532671;532671
"Population at year end";"127";"Pirkanmaa";"06";"male";2023;265718;265718
"Population at year end";"127";"Pirkanmaa";"06";"female";2023;273591;273591
"Population at year end";"127";"Pirkanmaa";"06";"combined";2023;539309;539309
"Population at year end";"127";"Päijät-Häme";"07";"male";1990;98548;98548
"Population at year end";"127";"Päijät-Häme";"07";"female";1990;106353;106353
"Population at year end";"127";"Päijät-Häme";"07";"combined";1990;204901;204901
"Population at year end";"127";"Päijät-Häme";"07";"male";1991;98949;98949
"Population at year end";"127";"Päijät-Häme";"07";"female";1991;106664;106664
"Population at year end";"127";"Päijät-Häme";"07";"combined";1991;205613;205613
"Population at year end";"127";"Päijät-Häme";"07";"male";1992;99212;99212
"Population at year end";"127";"Päijät-Häme";"07";"female";1992;106895;106895
"Population at year end";"127";"Päijät-Häme";"07";"combined";1992;206107;206107
"Population at year end";"127";"Päijät-Häme";"07";"male";1993;99358;99358
"Population at year end";"127";"Päijät-Häme";"07";"female";1993;106875;106875
"Population at year end";"127";"Päijät-Häme";"07";"combined";1993;206233;206233
"Population at year end";"127";"Päijät-Häme";"07";"male";1994;99422;99422
"Population at year end";"127";"Päijät-Häme";"07";"female";1994;106749;106749
"Population at year end";"127";"Päijät-Häme";"07";"combined";1994;206171;206171
"Population at year end";"127";"Päijät-Häme";"07";"male";1995;99306;99306
"Population at year end";"127";"Päijät-Häme";"07";"female";1995;106667;106667
"Population at year end";"127";"Päijät-Häme";"07";"combined";1995;205973;205973
"Population at year end";"127";"Päijät-Häme";"07";"male";1996;99068;99068
"Population at year end";"127";"Päijät-Häme";"07";"female";1996;106326;106326
"Population at year end";"127";"Päijät-Häme";"07";"combined";1996;205394;205394
"Population at year end";"127";"Päijät-Häme";"07";"male";1997;99022;99022
"Population at year end";"127";"Päijät-Häme";"07";"female";1997;106316;106316
"Population at year end";"127";"Päijät-Häme";"07";"combined";1997;205338;205338
"Population at year end";"127";"Päijät-Häme";"07";"male";1998;98813;98813
"Population at year end";"127";"Päijät-Häme";"07";"female";1998;106217;106217
"Population at year end";"127";"Päijät-Häme";"07";"combined";1998;205030;205030
"Population at year end";"127";"Päijät-Häme";"07";"male";1999;98774;98774
"Population at year end";"127";"Päijät-Häme";"07";"female";1999;106084;106084
"Population at year end";"127";"Päijät-Häme";"07";"combined";1999;204858;204858
"Population at year end";"127";"Päijät-Häme";"07";"male";2000;98881;98881
"Population at year end";"127";"Päijät-Häme";"07";"female";2000;106031;106031
"Population at year end";"127";"Päijät-Häme";"07";"combined";2000;204912;204912
"Population at year end";"127";"Päijät-Häme";"07";"male";2001;98998;98998
"Population at year end";"127";"Päijät-Häme";"07";"female";2001;106073;106073
"Population at year end";"127";"Päijät-Häme";"07";"combined";2001;205071;205071
"Population at year end";"127";"Päijät-Häme";"07";"male";2002;99172;99172
"Population at year end";"127";"Päijät-Häme";"07";"female";2002;106292;106292
"Population at year end";"127";"Päijät-Häme";"07";"combined";2002;205464;205464
"Population at year end";"127";"Päijät-Häme";"07";"male";2003;99315;99315
"Population at year end";"127";"Päijät-Häme";"07";"female";2003;106440;106440
"Population at year end";"127";"Päijät-Häme";"07";"combined";2003;205755;205755
"Population at year end";"127";"Päijät-Häme";"07";"male";2004;99563;99563
"Population at year end";"127";"Päijät-Häme";"07";"female";2004;106458;106458
"Population at year end";"127";"Päijät-Häme";"07";"combined";2004;206021;206021
"Population at year end";"127";"Päijät-Häme";"07";"male";2005;99670;99670
"Population at year end";"127";"Päijät-Häme";"07";"female";2005;106570;106570
"Population at year end";"127";"Päijät-Häme";"07";"combined";2005;206240;206240
"Population at year end";"127";"Päijät-Häme";"07";"male";2006;99814;99814
"Population at year end";"127";"Päijät-Häme";"07";"female";2006;106667;106667
"Population at year end";"127";"Päijät-Häme";"07";"combined";2006;206481;206481
"Population at year end";"127";"Päijät-Häme";"07";"male";2007;100226;100226
"Population at year end";"127";"Päijät-Häme";"07";"female";2007;107043;107043
"Population at year end";"127";"Päijät-Häme";"07";"combined";2007;207269;207269
"Population at year end";"127";"Päijät-Häme";"07";"male";2008;100647;100647
"Population at year end";"127";"Päijät-Häme";"07";"female";2008;107293;107293
"Population at year end";"127";"Päijät-Häme";"07";"combined";2008;207940;207940
"Population at year end";"127";"Päijät-Häme";"07";"male";2009;100907;100907
"Population at year end";"127";"Päijät-Häme";"07";"female";2009;107407;107407
"Population at year end";"127";"Päijät-Häme";"07";"combined";2009;208314;208314
"Population at year end";"127";"Päijät-Häme";"07";"male";2010;101131;101131
"Population at year end";"127";"Päijät-Häme";"07";"female";2010;107646;107646
"Population at year end";"127";"Päijät-Häme";"07";"combined";2010;208777;208777
"Population at year end";"127";"Päijät-Häme";"07";"male";2011;101432;101432
"Population at year end";"127";"Päijät-Häme";"07";"female";2011;107806;107806
"Population at year end";"127";"Päijät-Häme";"07";"combined";2011;209238;209238
"Population at year end";"127";"Päijät-Häme";"07";"male";2012;101560;101560
"Population at year end";"127";"Päijät-Häme";"07";"female";2012;107943;107943
"Population at year end";"127";"Päijät-Häme";"07";"combined";2012;209503;209503
"Population at year end";"127";"Päijät-Häme";"07";"male";2013;101608;101608
"Population at year end";"127";"Päijät-Häme";"07";"female";2013;107797;107797
"Population at year end";"127";"Päijät-Häme";"07";"combined";2013;209405;209405
"Population at year end";"127";"Päijät-Häme";"07";"male";2014;101422;101422
"Population at year end";"127";"Päijät-Häme";"07";"female";2014;107537;107537
"Population at year end";"127";"Päijät-Häme";"07";"combined";2014;208959;208959
"Population at year end";"127";"Päijät-Häme";"07";"male";2015;101283;101283
"Population at year end";"127";"Päijät-Häme";"07";"female";2015;107242;107242
"Population at year end";"127";"Päijät-Häme";"07";"combined";2015;208525;208525
"Population at year end";"127";"Päijät-Häme";"07";"male";2016;101556;101556
"Population at year end";"127";"Päijät-Häme";"07";"female";2016;107018;107018
"Population at year end";"127";"Päijät-Häme";"07";"combined";2016;208574;208574
"Population at year end";"127";"Päijät-Häme";"07";"male";2017;101445;101445
"Population at year end";"127";"Päijät-Häme";"07";"female";2017;106603;106603
"Population at year end";"127";"Päijät-Häme";"07";"combined";2017;208048;208048
"Population at year end";"127";"Päijät-Häme";"07";"male";2018;101186;101186
"Population at year end";"127";"Päijät-Häme";"07";"female";2018;106208;106208
"Population at year end";"127";"Päijät-Häme";"07";"combined";2018;207394;207394
"Population at year end";"127";"Päijät-Häme";"07";"male";2019;100693;100693
"Population at year end";"127";"Päijät-Häme";"07";"female";2019;105622;105622
"Population at year end";"127";"Päijät-Häme";"07";"combined";2019;206315;206315
"Population at year end";"127";"Päijät-Häme";"07";"male";2020;100502;100502
"Population at year end";"127";"Päijät-Häme";"07";"female";2020;105269;105269
"Population at year end";"127";"Päijät-Häme";"07";"combined";2020;205771;205771
"Population at year end";"127";"Päijät-Häme";"07";"male";2021;100177;100177
"Population at year end";"127";"Päijät-Häme";"07";"female";2021;104947;104947
"Population at year end";"127";"Päijät-Häme";"07";"combined";2021;205124;205124
"Population at year end";"127";"Päijät-Häme";"07";"male";2022;100056;100056
"Population at year end";"127";"Päijät-Häme";"07";"female";2022;104472;104472
"Population at year end";"127";"Päijät-Häme";"07";"combined";2022;204528;204528
"Population at year end";"127";"Päijät-Häme";"07";"male";2023;99961;99961
"Population at year end";"127";"Päijät-Häme";"07";"female";2023;104518;104518
"Population at year end";"127";"Päijät-Häme";"07";"combined";2023;204479;204479
"Population at year end";"127";"Satakunta";"04";"male";1990;117157;117157
"Population at year end";"127";"Satakunta";"04";"female";1990;123620;123620
"Population at year end";"127";"Satakunta";"04";"combined";1990;240777;240777
"Population at year end";"127";"Satakunta";"04";"male";1991;117183;117183
