"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Muurame";"500";"combined";2018;1.3;13
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Muurame";"500";"combined";2019;2.2;22
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Muurame";"500";"combined";2020;1.4;14
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Muurame";"500";"combined";2021;1.5;16
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Muurame";"500";"combined";2022;1.7;18
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Muurame";"500";"combined";2023;1.2;13
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2002;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2003;2.0;16
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2004;1.9;15
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2005;0.7;6
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2006;1.0;8
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2007;1.7;14
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2008;1.1;9
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2009;1.7;14
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2010;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2011;1.4;11
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2012;1.9;15
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2013;1.6;13
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2014;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2015;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2016;0.9;7
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2017;1.1;9
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2018;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2019;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2020;2.1;16
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2021;1.6;12
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2022;1.1;8
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mynämäki";"503";"combined";2023;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2002;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2003;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2004;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2005;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2006;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2007;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2008;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2009;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2010;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2011;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2012;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2013;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2014;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2015;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2016;3.0;6
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2017;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2018;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2019;2.7;5
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2020;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2021;6.1;11
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2022;3.4;6
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Myrskylä";"504";"combined";2023;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2002;0.4;7
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2003;1.0;18
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2004;0.7;13
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2005;0.5;10
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2006;0.3;5
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2007;0.8;16
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2008;0.4;8
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2009;1.3;25
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2010;1.9;37
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2011;1.3;26
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2012;1.0;20
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2013;0.9;18
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2014;0.9;19
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2015;0.5;10
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2016;1.3;28
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2017;0.9;19
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2018;1.8;38
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2019;1.4;29
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2020;2.4;49
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2021;2.0;42
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2022;2.1;43
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntsälä";"505";"combined";2023;2.1;44
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2002;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2003;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2004;1.2;15
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2005;0.8;9
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2006;1.3;15
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2007;5.4;64
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2008;1.5;17
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2009;1.9;22
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2010;5.2;59
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2011;3.6;41
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2012;0.7;8
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2013;0.9;10
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2014;1.6;17
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2015;1.0;11
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2016;1.7;18
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2017;2.1;22
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2018;2.7;27
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2019;1.7;17
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2020;2.2;21
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2021;1.8;17
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2022;2.2;21
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mänttä-Vilppula";"508";"combined";2023;2.6;24
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2002;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2003;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2004;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2005;1.0;7
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2006;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2007;1.2;8
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2008;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2009;0.8;5
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2010;2.9;19
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2011;1.1;7
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2012;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2013;1.0;6
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2014;1.0;6
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2015;2.3;14
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2016;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2017;1.8;11
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2018;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2019;1.2;7
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2020;3.2;18
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2021;7.3;41
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2022;4.0;22
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Mäntyharju";"507";"combined";2023;3.8;21
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2001;0.4;6
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2002;1.3;22
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2003;0.7;12
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2004;1.4;25
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2005;1.9;33
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2006;0.8;15
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2007;0.6;11
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2008;0.7;12
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2009;0.3;6
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2010;0.6;12
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2011;0.6;11
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2012;1.0;19
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2013;1.6;31
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2014;0.7;13
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2015;1.7;32
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2016;1.2;23
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2017;1.1;21
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2018;2.0;39
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2019;2.0;39
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2020;2.0;38
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2021;0.8;15
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2022;0.9;17
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Naantali";"529";"combined";2023;1.7;33
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2001;0.8;5
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2002;1.2;7
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2003;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2004;4.6;27
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2005;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2006;1.7;10
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2007;1.6;9
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2008;1.0;6
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2009;1.0;6
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2010;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2011;0.9;5
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2012;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2013;0.9;5
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2014;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2015;1.8;10
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2016;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2017;1.3;7
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2018;0.9;5
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2019;2.8;15
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2020;4.0;21
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2021;4.4;23
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2022;4.1;21
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nakkila";"531";"combined";2023;3.0;15
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2002;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2003;0.7;8
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2004;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2005;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2006;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2007;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2008;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2009;0.5;5
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2010;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2011;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2012;0.5;5
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2013;2.0;22
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2014;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2015;0.6;7
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2016;1.0;11
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2017;1.6;17
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2018;1.2;13
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2019;1.1;12
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2020;1.8;19
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2021;1.8;19
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2022;1.9;20
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nivala";"535";"combined";2023;1.1;11
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2001;0.2;5
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2002;1.0;29
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2003;1.5;42
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2004;1.0;29
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2005;1.1;32
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2006;0.9;26
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2007;1.2;37
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2008;1.2;37
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2009;1.2;38
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2010;1.4;43
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2011;1.3;41
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2012;1.2;38
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2013;0.9;31
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2014;1.6;54
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2015;3.1;103
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2016;1.6;54
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2017;2.3;77
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2018;2.0;66
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2019;2.1;72
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2020;3.5;122
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2021;4.4;155
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2022;2.5;88
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nokia";"536";"combined";2023;3.1;111
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2002;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2003;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2004;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2005;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2006;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2007;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2008;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2009;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2010;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2011;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2012;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2013;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2014;1.7;8
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2015;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2016;2.9;14
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2017;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2018;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2019;1.3;6
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2020;1.7;8
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2021;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2022;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nousiainen";"538";"combined";2023;2.1;10
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2002;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2003;0.8;10
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2004;0.7;8
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2005;0.8;10
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2006;1.0;11
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2007;0.6;7
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2008;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2009;0.5;5
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2010;2.0;22
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2011;2.8;30
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2012;2.5;27
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2013;1.8;19
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2014;2.0;21
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2015;0.9;9
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2016;1.3;13
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2017;0.7;7
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2018;0.8;8
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2019;1.8;17
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2020;1.2;11
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2021;1.4;13
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2022;1.0;9
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmes";"541";"combined";2023;0.5;5
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmijärvi";"543";"combined";2001;0.2;6
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmijärvi";"543";"combined";2002;0.3;10
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmijärvi";"543";"combined";2003;1.0;35
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmijärvi";"543";"combined";2004;0.9;33
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmijärvi";"543";"combined";2005;1.4;51
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmijärvi";"543";"combined";2006;1.1;41
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmijärvi";"543";"combined";2007;2.6;102
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmijärvi";"543";"combined";2008;2.0;78
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmijärvi";"543";"combined";2009;1.3;53
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmijärvi";"543";"combined";2010;1.5;60
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmijärvi";"543";"combined";2011;2.6;105
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmijärvi";"543";"combined";2012;1.0;39
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmijärvi";"543";"combined";2013;0.9;37
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmijärvi";"543";"combined";2014;0.7;29
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Nurmijärvi";"543";"combined";2015;0.7;31
