"Visits for private sector examinations and treatments";"2283";"Lemi";"416";"combined";2016;2062;2062
"Visits for private sector examinations and treatments";"2283";"Lemi";"416";"combined";2017;1963;1963
"Visits for private sector examinations and treatments";"2283";"Lemi";"416";"combined";2018;1696;1696
"Visits for private sector examinations and treatments";"2283";"Lemi";"416";"combined";2019;1612;1612
"Visits for private sector examinations and treatments";"2283";"Lemi";"416";"combined";2020;1344;1344
"Visits for private sector examinations and treatments";"2283";"Lemi";"416";"combined";2021;1385;1385
"Visits for private sector examinations and treatments";"2283";"Lemi";"416";"combined";2022;1452;1452
"Visits for private sector examinations and treatments";"2283";"Lemi";"416";"combined";2023;294;294
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";1990;153;153
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";1991;181;181
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";1992;183;183
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";1993;163;163
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";1994;136;136
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";1995;89;89
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";1996;98;98
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";1997;97;97
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";1998;72;72
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";1999;79;79
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2000;113;113
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2001;114;114
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2002;151;151
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2003;170;170
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2004;164;164
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2005;276;276
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2006;367;367
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2007;407;407
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2008;448;448
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2009;504;504
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2010;703;703
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2011;794;794
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2012;753;753
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2013;1135;1135
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2014;1109;1109
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2015;1119;1119
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2016;1003;1003
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2017;990;990
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2018;918;918
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2019;836;836
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2020;929;929
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2021;873;873
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2022;884;884
"Visits for private sector examinations and treatments";"2283";"Lemland";"417";"combined";2023;724;724
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";1990;3366;3366
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";1991;3275;3275
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";1992;2718;2718
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";1993;2498;2498
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";1994;2317;2317
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";1995;2569;2569
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";1996;2487;2487
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";1997;2775;2775
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";1998;2794;2794
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";1999;3021;3021
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2000;3097;3097
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2001;3415;3415
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2002;3257;3257
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2003;3616;3616
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2004;3742;3742
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2005;4069;4069
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2006;4873;4873
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2007;5504;5504
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2008;5529;5529
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2009;5473;5473
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2010;6439;6439
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2011;6949;6949
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2012;7158;7158
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2013;14138;14138
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2014;16672;16672
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2015;17434;17434
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2016;15841;15841
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2017;16291;16291
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2018;16127;16127
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2019;15661;15661
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2020;14049;14049
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2021;16601;16601
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2022;16667;16667
"Visits for private sector examinations and treatments";"2283";"Lempäälä";"418";"combined";2023;4783;4783
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";1990;1583;1583
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";1991;1604;1604
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";1992;1464;1464
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";1993;1347;1347
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";1994;1249;1249
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";1995;1373;1373
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";1996;1384;1384
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";1997;1396;1396
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";1998;1668;1668
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";1999;1698;1698
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2000;1648;1648
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2001;1665;1665
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2002;1623;1623
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2003;1547;1547
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2004;1726;1726
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2005;1718;1718
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2006;1893;1893
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2007;1860;1860
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2008;1938;1938
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2009;2108;2108
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2010;2036;2036
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2011;2019;2019
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2012;2086;2086
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2013;5903;5903
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2014;6877;6877
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2015;7246;7246
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2016;6236;6236
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2017;6167;6167
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2018;5790;5790
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2019;5197;5197
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2020;4725;4725
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2021;4427;4427
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2022;4787;4787
"Visits for private sector examinations and treatments";"2283";"Leppävirta";"420";"combined";2023;1308;1308
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";1990;114;114
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";1991;111;111
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";1992;138;138
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";1993;127;127
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";1994;100;100
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";1995;95;95
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";1996;91;91
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";1997;92;92
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";1998;124;124
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";1999;75;75
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2000;103;103
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2001;115;115
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2002;107;107
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2003;137;137
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2004;121;121
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2005;112;112
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2006;100;100
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2007;123;123
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2008;114;114
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2009;136;136
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2010;164;164
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2011;190;190
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2012;223;223
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2013;404;404
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2014;622;622
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2015;637;637
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2016;553;553
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2017;485;485
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2018;533;533
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2019;351;351
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2020;285;285
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2021;219;219
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2022;245;245
"Visits for private sector examinations and treatments";"2283";"Lestijärvi";"421";"combined";2023;91;91
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";1990;2734;2734
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";1991;2547;2547
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";1992;2046;2046
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";1993;1664;1664
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";1994;1444;1444
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";1995;1795;1795
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";1996;1920;1920
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";1997;2327;2327
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";1998;2278;2278
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";1999;2454;2454
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2000;2370;2370
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2001;2472;2472
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2002;2504;2504
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2003;2453;2453
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2004;2687;2687
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2005;2533;2533
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2006;2566;2566
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2007;2439;2439
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2008;2360;2360
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2009;2352;2352
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2010;2457;2457
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2011;2482;2482
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2012;2123;2123
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2013;4813;4813
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2014;5784;5784
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2015;5663;5663
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2016;5185;5185
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2017;5185;5185
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2018;4959;4959
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2019;4655;4655
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2020;4162;4162
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2021;4837;4837
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2022;4522;4522
"Visits for private sector examinations and treatments";"2283";"Lieksa";"422";"combined";2023;1216;1216
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";1990;3697;3697
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";1991;3764;3764
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";1992;3286;3286
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";1993;2974;2974
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";1994;2653;2653
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";1995;2781;2781
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";1996;2785;2785
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";1997;3019;3019
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";1998;3498;3498
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";1999;3488;3488
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2000;4023;4023
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2001;4380;4380
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2002;4384;4384
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2003;4470;4470
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2004;4323;4323
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2005;4835;4835
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2006;5543;5543
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2007;5564;5564
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2008;5835;5835
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2009;6199;6199
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2010;7133;7133
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2011;7338;7338
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2012;7709;7709
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2013;12790;12790
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2014;14019;14019
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2015;14046;14046
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2016;13299;13299
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2017;13312;13312
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2018;13099;13099
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2019;12864;12864
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2020;12697;12697
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2021;14726;14726
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2022;15070;15070
"Visits for private sector examinations and treatments";"2283";"Lieto";"423";"combined";2023;3462;3462
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";1990;671;671
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";1991;744;744
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";1992;735;735
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";1993;679;679
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";1994;611;611
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";1995;662;662
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";1996;605;605
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";1997;574;574
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";1998;648;648
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";1999;651;651
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2000;729;729
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2001;714;714
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2002;721;721
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2003;767;767
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2004;793;793
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2005;1049;1049
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2006;1224;1224
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2007;1257;1257
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2008;1337;1337
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2009;1311;1311
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2010;1638;1638
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2011;1727;1727
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2012;1757;1757
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2013;4065;4065
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2014;4399;4399
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2015;4726;4726
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2016;3821;3821
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2017;4134;4134
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2018;4438;4438
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2019;4207;4207
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2020;3894;3894
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2021;4140;4140
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2022;4033;4033
"Visits for private sector examinations and treatments";"2283";"Liminka";"425";"combined";2023;1214;1214
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";1990;2258;2258
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";1991;2248;2248
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";1992;1921;1921
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";1993;1857;1857
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";1994;1898;1898
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";1995;1885;1885
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";1996;2040;2040
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";1997;2069;2069
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";1998;2165;2165
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";1999;1920;1920
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2000;2015;2015
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2001;2008;2008
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2002;2083;2083
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2003;2032;2032
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2004;2008;2008
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2005;2047;2047
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2006;2183;2183
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2007;2447;2447
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2008;2731;2731
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2009;2798;2798
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2010;3083;3083
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2011;3005;3005
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2012;3303;3303
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2013;8585;8585
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2014;9735;9735
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2015;9915;9915
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2016;8617;8617
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2017;8404;8404
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2018;8163;8163
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2019;7737;7737
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2020;6530;6530
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2021;7055;7055
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2022;6576;6576
"Visits for private sector examinations and treatments";"2283";"Liperi";"426";"combined";2023;1581;1581
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";1990;10712;10712
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";1991;10597;10597
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";1992;8600;8600
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";1993;7992;7992
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";1994;7189;7189
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";1995;7038;7038
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";1996;7607;7607
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";1997;7667;7667
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";1998;8727;8727
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";1999;8318;8318
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2000;8497;8497
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2001;8644;8644
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2002;8349;8349
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2003;9085;9085
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2004;9731;9731
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2005;10396;10396
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2006;11047;11047
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2007;11241;11241
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2008;12155;12155
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2009;12746;12746
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2010;15309;15309
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2011;15538;15538
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2012;15045;15045
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2013;25293;25293
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2014;27548;27548
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2015;26571;26571
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2016;25916;25916
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2017;24532;24532
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2018;22945;22945
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2019;22259;22259
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2020;19837;19837
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2021;21088;21088
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2022;21805;21805
"Visits for private sector examinations and treatments";"2283";"Lohja";"444";"combined";2023;6246;6246
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";1990;2031;2031
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";1991;2039;2039
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";1992;1759;1759
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";1993;1330;1330
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";1994;1239;1239
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";1995;1137;1137
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";1996;1165;1165
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";1997;1167;1167
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";1998;1290;1290
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";1999;1306;1306
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2000;1376;1376
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2001;1556;1556
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2002;1513;1513
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2003;1466;1466
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2004;1582;1582
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2005;2266;2266
