"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";1998;884.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";1999;982.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";2000;1015.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";2001;1115.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";2002;1195.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";2003;1324.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";2004;1343.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";2005;1465.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";2006;1490.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";2007;1583.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";2008;1742.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";2009;1941.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";2010;1928.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";2011;2052.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";2012;2159.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";2013;2325.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";2014;2218.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";2015;2193.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";2016;2281.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";2017;2216.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";2018;2329.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";2019;2403.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Outokumpu";"309";"combined";2020;2491.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";1993;743.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";1994;808.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";1995;817.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";1996;907.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";1997;901.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";1998;1000.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";1999;975.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";2000;1022.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";2001;1106.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";2002;1285.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";2003;1291.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";2004;1417.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";2005;1520.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";2006;1622.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";2007;1879.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";2008;2122.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";2009;2114.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";2010;2011.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";2011;2083.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";2012;2168.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";2013;2389.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";2014;2423.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";2015;2517.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";2016;2518.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";2017;2366.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";2018;2329.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";2019;2543.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Padasjoki";"576";"combined";2020;2552.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";1993;628.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";1994;586.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";1995;607.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";1996;663.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";1997;754.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";1998;793.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";1999;793.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";2000;823.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";2001;891.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";2002;924.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";2003;1008.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";2004;1119.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";2005;1214.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";2006;1253.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";2007;1275.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";2008;1423.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";2009;1514.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";2010;1491.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";2011;1532.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";2012;1486.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";2013;1767.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";2014;1704.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";2015;1809.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";2016;1748.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";2017;1799.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";2018;1797.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";2019;1891.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paimio";"577";"combined";2020;1856.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";1993;877.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";1994;911.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";1995;807.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";1996;847.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";1997;931.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";1998;1058.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";1999;1126.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";2000;1187.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";2001;1193.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";2002;1369.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";2003;1421.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";2004;1489.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";2005;0.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";2006;16.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";2007;22.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";2008;23.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";2009;22.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";2010;26.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";2011;0.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";2012;25.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";2013;2381.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";2014;2549.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";2015;2445.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";2016;2510.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";2017;2517.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";2018;2970.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";2019;3111.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Paltamo";"578";"combined";2020;3450.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";1993;727.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";1994;715.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";1995;745.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";1996;756.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";1997;810.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";1998;847.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";1999;848.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";2000;875.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";2001;961.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";2002;960.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";2003;1066.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";2004;1094.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";2005;1190.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";2006;1242.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";2007;1383.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";2008;1580.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";2009;1782.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";2010;1828.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";2011;1952.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";2012;1981.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";2013;2058.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";2014;2032.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";2015;2037.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";2016;2080.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";2017;2242.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";2018;2136.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";2019;2244.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pargas";"445";"combined";2020;2336.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";1993;886.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";1994;867.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";1995;881.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";1996;964.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";1997;990.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";1998;1094.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";1999;1112.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";2000;1163.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";2001;1300.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";2002;1297.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";2003;1439.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";2004;1550.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";2005;1556.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";2006;1807.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";2007;1835.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";2008;1972.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";2009;1973.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";2010;2266.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";2011;2386.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";2012;2384.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";2013;2345.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";2014;2672.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";2015;2475.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";2016;2581.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";2017;2527.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";2018;2636.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";2019;2805.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parikkala";"580";"combined";2020;2995.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";1993;638.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";1994;626.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";1995;660.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";1996;695.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";1997;767.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";1998;788.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";1999;852.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";2000;883.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";2001;947.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";2002;1025.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";2003;1124.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";2004;1226.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";2005;1285.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";2006;1543.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";2007;1517.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";2008;1742.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";2009;1663.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";2010;1775.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";2011;1840.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";2012;1922.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";2013;2079.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";2014;2163.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";2015;1979.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";2016;2267.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";2017;1923.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";2018;1960.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";2019;2019.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Parkano";"581";"combined";2020;2395.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";1993;709.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";1994;680.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";1995;714.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";1996;757.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";1997;809.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";1998;855.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";1999;883.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";2000;923.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";2001;984.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";2002;1048.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";2003;1134.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";2004;1173.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";2005;1193.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";2006;1234.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";2007;1333.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";2008;1417.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";2009;1464.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";2010;1403.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";2011;1498.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";2012;1710.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";2013;1642.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Pedersöre";"599";"combined";2014;1708.2;
